,Classifier,Corr: OUTC,p-v: OUTC,MCC: OUTC,Corr: RT_P,p-v: RT_P,MCC: RT_P,Corr: Dece,p-v: Dece,MCC: Dece
26,SVM_19,0.21445231964492179,0.001446102672005853,0.2144523196449218,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.06494926143398175,0.3183923521549826,0.06494926143398175
27,SVM_20,0.20294615075447728,0.0026070659885071338,0.20294615075447728,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.05152324523636098,0.4288256736838856,0.051523245236360975
28,SVM_21,0.18094977139687382,0.007395751337244194,0.18094977139687382,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.08283295071731374,0.2028952818943432,0.08283295071731375
29,SVM_22,,,0.0,,,0.0,,,0.0
30,SVM_23,0.347834694308708,1.3514067972119186e-07,0.34783469430870806,,,0.0,,,0.0
31,SVM_24,0.29355044756841286,1.0491971345391856e-05,0.2935504475684128,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.23050517746428503,0.00033611652813721356,0.2305051774642851
32,SVM_25,0.3249139664112418,9.418836904657223e-07,0.3249139664112418,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.15666906409079936,0.015554447276954377,0.15666906409079942
33,SVM_26,0.24646804406757633,0.00023785818213441971,0.24646804406757633,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.17878410920995141,0.005675797854952933,0.17878410920995144
34,SVM_27,,,0.0,,,0.0,,,0.0
35,SVM_28,0.331433402027736,5.508908537060913e-07,0.3314334020277361,,,0.0,,,0.0
36,SVM_29,0.27130667197369396,4.924942753252507e-05,0.27130667197369396,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.27030239865520617,2.368079735559612e-05,0.2703023986552062
37,SVM_30,0.3161714452937085,1.8964537455724499e-06,0.31617144529370855,0.1274577347838281,0.062094754217189616,0.1274577347838281,0.20208185689493144,0.0017270796392040227,0.20208185689493147
38,Gaussian Process_01,0.2934301878795464,1.0583822504225073e-05,0.29343018787954644,0.1274577347838281,0.062094754217189616,0.1274577347838281,0.05813429496348282,0.37191830848574325,0.05813429496348284
39,Gaussian Process_02,0.319838107713226,1.4178483271002731e-06,0.319838107713226,,,0.0,,,0.0
40,Gaussian Process_03,0.31475930384096634,2.11906283317265e-06,0.3147593038409664,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.38924137796449204,4.960274881345161e-10,0.38924137796449204
41,Gaussian Process_04,0.2796395083775236,2.8022874594681132e-05,0.27963950837752355,,,0.0,,,0.0
42,Gaussian Process_05,0.2910131328755189,1.259979199449792e-05,0.2910131328755189,,,0.0,,,0.0
43,Decision Tree_01,,,0.0,,,0.0,,,0.0
44,Decision Tree_02,0.17622217581168276,0.009124139413610148,0.17622217581168276,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.2863725400070956,7.154032569424247e-06,0.28637254000709567
45,Decision Tree_03,0.27130667197369396,4.924942753252507e-05,0.27130667197369396,-0.0734929607066998,0.28336636912446467,-0.07349296070669982,0.2024576710523315,0.0016923821412318098,0.20245767105233153
46,Decision Tree_04,0.25018350965574204,0.00018981003275023717,0.25018350965574204,-0.0734929607066998,0.28336636912446467,-0.07349296070669982,0.2024576710523315,0.0016923821412318098,0.20245767105233153
47,Decision Tree_05,0.25018350965574204,0.00018981003275023717,0.25018350965574204,-0.0734929607066998,0.28336636912446467,-0.07349296070669982,0.2024576710523315,0.0016923821412318098,0.20245767105233153
48,Decision Tree_06,0.23900584672943376,0.00037038914291806616,0.23900584672943379,-0.05369893512711304,0.4334179303605109,-0.05369893512711303,0.24739373077656804,0.0001149603425821056,0.2473937307765681
49,Decision Tree_07,0.3380194055574832,3.163897722230099e-07,0.3380194055574833,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.2709379728008272,2.2617720652015314e-05,0.2709379728008273
50,Decision Tree_08,0.2658779785248324,7.042289587246765e-05,0.2658779785248324,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.30358028534499654,1.8254489160964814e-06,0.3035802853449966
51,Random Forest_01,0.2658779785248324,7.042289587246765e-05,0.2658779785248324,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.30358028534499654,1.8254489160964814e-06,0.3035802853449966
52,Random_Forest_02,0.3447322334026572,1.773910849332652e-07,0.34473223340265724,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3157403120938629,6.587017415058307e-07,0.31574031209386294
53,Random_Forest_03,0.3592077638166146,4.8601823962084335e-08,0.3592077638166146,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
54,Random_Forest_04,0.36603141583096904,2.580571628643572e-08,0.3660314158309691,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
55,Random_Forest_05,0.3469854340485148,1.4563106213268663e-07,0.34698543404851484,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
56,Random_Forest_06,0.42784153833932614,4.0893265100286956e-11,0.4278415383393262,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
57,Random_Forest_07,0.38646729414823083,3.5409461983809824e-09,0.38646729414823083,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
58,Random_Forest_08,0.40855195174156267,3.531767083872062e-10,0.4085519517415626,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
59,Random Forest_09,0.42187299873125966,8.086207279771596e-11,0.42187299873125966,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
60,Random_Forest_10,0.2871716593912591,1.65690156555944e-05,0.2871716593912591,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2493060253372305,0.00010131713774331969,0.24930602533723054
61,Random Forest_11,0.3509536484746697,1.024992012707981e-07,0.35095364847466975,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
62,Random_Forest_12,0.3564222727160243,6.266826192333366e-08,0.3564222727160243,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
63,Random_Forest_13,0.3469854340485148,1.4563106213268663e-07,0.34698543404851484,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
64,Random_Forest_14,0.3447322334026572,1.773910849332652e-07,0.34473223340265724,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3157403120938629,6.587017415058307e-07,0.31574031209386294
65,Random_Forest_15,0.3592077638166146,4.8601823962084335e-08,0.3592077638166146,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
66,Random_Forest_16,0.36603141583096904,2.580571628643572e-08,0.3660314158309691,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
67,Random_Forest_17,0.3469854340485148,1.4563106213268663e-07,0.34698543404851484,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
68,Random_Forest_18,0.3447322334026572,1.773910849332652e-07,0.34473223340265724,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3157403120938629,6.587017415058307e-07,0.31574031209386294
69,Random Forest_19,0.3592077638166146,4.8601823962084335e-08,0.3592077638166146,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
70,Random_Forest_20,0.36603141583096904,2.580571628643572e-08,0.3660314158309691,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
71,Neural Net_01,0.3469854340485148,1.4563106213268663e-07,0.34698543404851484,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
72,Neural Net_02,0.2927392748124371,1.1126473924478795e-05,0.29273927481243717,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
73,Neural Net_03,0.29739499399351554,7.92389053804585e-06,0.29739499399351554,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
74,Neural Net_04,0.2791240483225194,2.9032955286384663e-05,0.2791240483225194,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
75,Neural Net_05,0.3492460952966803,1.1929289232523584e-07,0.3492460952966804,,,0.0,0.24463613492058506,0.0001376906595989144,0.2446361349205851
76,Neural Net_06,0.3243649721398497,9.848406643283244e-07,0.32436497213984966,0.11646799679978484,0.08845525803485553,0.11646799679978487,0.34796561494666783,3.5248262002840614e-08,0.34796561494666783
77,Neural Net_07,0.32859599348709584,6.967994401814494e-07,0.32859599348709584,0.11646799679978484,0.08845525803485553,0.11646799679978487,0.34796561494666783,3.5248262002840614e-08,0.34796561494666783
78,Neural Net_08,0.30623833849952187,4.090663636819298e-06,0.30623833849952187,0.09691665282503334,0.15673784518454836,0.09691665282503331,0.3481974153876653,3.447118539677601e-08,0.3481974153876653
79,Neural Net_09,0.3221514549420285,1.177807341186687e-06,0.32215145494202846,,,0.0,0.323283765854546,3.4200490389503633e-07,0.32328376585454605
80,Neural Net_10,0.2851122957860219,1.9157816337026117e-05,0.2851122957860219,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.3751367262735901,2.2791290035253514e-09,0.3751367262735901
81,Neural Net_11,0.3021118425635364,5.584079017751605e-06,0.30211184256353646,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.4074939070613103,6.174714558971119e-11,0.4074939070613103
82,Neural Net_12,0.2851122957860219,1.9157816337026117e-05,0.2851122957860219,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.4074939070613103,6.174714558971119e-11,0.4074939070613103
83,Neural Net_13,0.3492460952966803,1.1929289232523584e-07,0.3492460952966804,,,0.0,0.24463613492058506,0.0001376906595989144,0.2446361349205851
84,Neural Net_14,0.3509536484746697,1.024992012707981e-07,0.35095364847466975,,,0.0,,,0.0
85,Neural Net_15,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,,,0.0,,,0.0
86,Neural Net_16,0.34186146085948693,2.275731264446409e-07,0.341861460859487,,,0.0,,,0.0
87,Neural Net_17,0.33291558843458724,4.868009924504865e-07,0.3329155884345872,,,0.0,,,0.0
88,Neural Net_18,0.2197782238014184,0.0010893966288540594,0.21977822380141843,,,0.0,0.2557908978393244,6.552194488596907e-05,0.25579089783932446
89,Neural Net_19,0.2738683053733294,4.149157911454734e-05,0.27386830537332946,,,0.0,0.3063721691558838,1.4503665090135346e-06,0.30637216915588383
90,Neural Net_20,0.249778903402945,0.00019456445861502054,0.24977890340294498,,,0.0,,,0.0
91,Neural Net_21,0.2886891421952575,1.4877202289600086e-05,0.28868914219525754,,,0.0,,,0.0
92,Neural Net_22,0.2581169316224202,0.00011588886213861693,0.2581169316224203,,,0.0,0.15666906409079936,0.015554447276954377,0.15666906409079942
93,Neural Net_23,,,0.0,,,0.0,,,0.0
94,Neural Net_24,,,0.0,,,0.0,,,0.0
95,AdaBoost_01,,,0.0,,,0.0,,,0.0
96,AdaBoost_02,0.08474877443693014,0.21263583322269936,0.08474877443693014,-0.023559593899712076,0.731233388980578,-0.02355959389971208,,,0.0
97,AdaBoost_03,0.26068572589219086,9.844180346031728e-05,0.2606857258921908,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,,,0.0
98,AdaBoost_04,0.3415459666399957,2.3385394669304208e-07,0.3415459666399957,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,,,0.0
99,AdaBoost_05,0.38351035601916034,4.760397804055375e-09,0.3835103560191604,-0.023559593899712076,0.731233388980578,-0.02355959389971208,,,0.0
100,AdaBoost_06,0.319838107713226,1.4178483271002731e-06,0.319838107713226,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.3157403120938629,6.587017415058307e-07,0.31574031209386294
101,AdaBoost_07,0.3152259421517998,2.0428808885657643e-06,0.31522594215179983,-0.037516123674206446,0.584323640801363,-0.03751612367420644,0.32466368868316015,3.027719492401346e-07,0.3246636886831602
102,AdaBoost_08,0.26068572589219086,9.844180346031728e-05,0.2606857258921908,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,,,0.0
103,AdaBoost_09,0.3129516960321311,2.440533131614049e-06,0.31295169603213113,,,0.0,,,0.0
104,AdaBoost_10,0.36698478936681045,2.359334738144583e-08,0.36698478936681045,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.22053172977474622,0.000611256760055105,0.22053172977474628
105,AdaBoost_11,0.36402580457173184,3.113098008219934e-08,0.3640258045717319,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
106,AdaBoost_12,0.28388068351194795,2.088418325875871e-05,0.28388068351194795,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.32466368868316015,3.027719492401346e-07,0.3246636886831602
107,AdaBoost_13,0.28388068351194795,2.088418325875871e-05,0.28388068351194795,-0.05081948370885377,0.4585145277518273,-0.05081948370885378,0.27030239865520617,2.368079735559612e-05,0.2703023986552062
108,AdaBoost_14,0.3129516960321311,2.440533131614049e-06,0.31295169603213113,,,0.0,,,0.0
109,AdaBoost_15,0.38351035601916034,4.760397804055375e-09,0.3835103560191604,,,0.0,0.22053172977474622,0.000611256760055105,0.22053172977474628
110,AdaBoost_16,0.37747701496138397,8.628797153133835e-09,0.377477014961384,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.20268574661727023,0.001671636655693921,0.20268574661727023
111,AdaBoost_17,0.29297140123832693,1.0941282612652097e-05,0.29297140123832693,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.4074939070613103,6.174714558971119e-11,0.4074939070613103
112,AdaBoost_18,0.28814454384775245,1.546461476238856e-05,0.2881445438477525,-0.04779719656752295,0.4857042657111087,-0.04779719656752296,0.27030239865520617,2.368079735559612e-05,0.2703023986552062
113,Naive Bayes_01,0.24155624779628626,0.00031885304917070187,0.24155624779628623,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.2425781391829176,0.00015732534327489507,0.24257813918291762
114,Naive Bayes_02,0.18260331401643043,0.006863975971500754,0.18260331401643043,-0.11419644508833485,0.09488864141292197,-0.11419644508833486,0.050143272156840744,0.44130907847344225,0.05014327215684075
115,Naive Bayes_03,0.23611947615186213,0.0004379897417199762,0.23611947615186218,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.323283765854546,3.4200490389503633e-07,0.32328376585454605
116,Naive Bayes_04,0.28762533988590994,1.6045027669585993e-05,0.28762533988590994,0.13572184959345082,0.04684726685518339,0.13572184959345082,0.41892714943846077,1.5674611882107423e-11,0.4189271494384609
117,QDA_01,0.30309698305264104,5.1864638800580434e-06,0.30309698305264104,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.4600586954842056,7.215219428464706e-14,0.4600586954842057
118,Logistic_01,0.18260331401643043,0.006863975971500754,0.18260331401643043,-0.037516123674206446,0.584323640801363,-0.03751612367420644,-0.03851029185728134,0.5543868735638667,-0.038510291857281345
119,Logistic_02,0.2917111823310177,1.1983004782225052e-05,0.2917111823310178,,,0.0,,,0.0
120,Logistic_03,0.30103836513292553,6.050280340645265e-06,0.30103836513292553,,,0.0,0.24463613492058506,0.0001376906595989144,0.2446361349205851
121,Logistic_04,0.3152259421517998,2.0428808885657643e-06,0.31522594215179983,0.08181795630342892,0.23220537594064256,0.08181795630342895,0.37817740421125634,1.6506543814682127e-09,0.3781774042112564
122,Logistic_05,0.2917111823310177,1.1983004782225052e-05,0.2917111823310178,,,0.0,,,0.0
123,Logistic_06,0.30103836513292553,6.050280340645265e-06,0.30103836513292553,,,0.0,0.24463613492058506,0.0001376906595989144,0.2446361349205851
124,Logistic_07,0.3152259421517998,2.0428808885657643e-06,0.31522594215179983,0.08181795630342892,0.23220537594064256,0.08181795630342895,0.37817740421125634,1.6506543814682127e-09,0.3781774042112564
125,Logistic_08,0.2939131737384082,1.0219487118802514e-05,0.29391317373840825,,,0.0,,,0.0
126,Logistic_09,0.28037968249934064,2.6630326129805474e-05,0.2803796824993407,,,0.0,0.323283765854546,3.4200490389503633e-07,0.32328376585454605
127,Ridge_01,0.3152259421517998,2.0428808885657643e-06,0.31522594215179983,0.08181795630342892,0.23220537594064256,0.08181795630342895,0.37817740421125634,1.6506543814682127e-09,0.3781774042112564
128,Ridge_02,0.30174451023118454,5.739624905218336e-06,0.30174451023118454,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.2493060253372305,0.00010131713774331969,0.24930602533723054
129,Ridge_03,0.26055841874220176,9.924499038521519e-05,0.2605584187422018,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.323283765854546,3.4200490389503633e-07,0.32328376585454605
130,Ridge_04,0.319838107713226,1.4178483271002731e-06,0.319838107713226,,,0.0,,,0.0
131,Ridge_05,0.31259239825008084,2.509744212842148e-06,0.3125923982500809,,,0.0,,,0.0
132,Ridge_06,0.27513759118316544,3.808891853325228e-05,0.2751375911831654,,,0.0,,,0.0
133,Bagging_01,0.1717604760402349,0.011074465021489007,0.1717604760402349,,,0.0,,,0.0
134,Bagging_02,0.3161714452937085,1.8964537455724499e-06,0.31617144529370855,-0.044602577508753946,0.5153606130373121,-0.044602577508753946,0.23050517746428503,0.00033611652813721356,0.2305051774642851
135,Bagging_03,0.3510527019905392,1.0159820666110851e-07,0.35105270199053923,-0.04779719656752295,0.4857042657111087,-0.04779719656752296,0.1854223051187837,0.0040991542142367506,0.18542230511878374
136,Bagging_04,0.37645258454814323,9.534318173974087e-09,0.3764525845481433,-0.044602577508753946,0.5153606130373121,-0.044602577508753946,0.24739373077656804,0.0001149603425821056,0.2473937307765681
137,Gradient_01,0.35502881155425203,7.110127937353442e-08,0.35502881155425203,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.3385229404154809,8.608255310226418e-08,0.3385229404154809
138,Gradient_02,,,0.0,,,0.0,,,0.0
139,Gradient_03,0.384698208746722,4.228305138586164e-09,0.384698208746722,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.34796561494666783,3.5248262002840614e-08,0.34796561494666783
140,Gradient_04,0.25018350965574204,0.00018981003275023717,0.25018350965574204,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.1685542352270673,0.009179261500395034,0.16855423522706733
141,Gradient_05,,,0.0,,,0.0,,,0.0
142,Gradient_06,0.38893464449088616,2.759912227681029e-09,0.3889346444908862,-0.05369893512711304,0.4334179303605109,-0.05369893512711303,0.3385229404154809,8.608255310226418e-08,0.3385229404154809
143,Gradient_07,0.2665759190755927,6.728702854364681e-05,0.2665759190755927,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2557908978393244,6.552194488596907e-05,0.25579089783932446
144,Gradient_08,0.2699756043035833,5.38008576883761e-05,0.2699756043035833,-0.044602577508753946,0.5153606130373121,-0.044602577508753946,0.323283765854546,3.4200490389503633e-07,0.32328376585454605
145,Gradient_09,0.3068903197808897,3.892696121725537e-06,0.3068903197808897,-0.044602577508753946,0.5153606130373121,-0.044602577508753946,0.3396695041425443,7.735947564806977e-08,0.33966950414254443
146,Gradient_10,0.24446269595592784,0.00026828257201940776,0.24446269595592784,-0.044602577508753946,0.5153606130373121,-0.044602577508753946,0.2557908978393244,6.552194488596907e-05,0.25579089783932446
147,Gradient_11,,,0.0,,,0.0,,,0.0
148,Gradient_12,0.2604828766498858,9.972448900082037e-05,0.2604828766498858,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2089052726180988,0.0011881581090645017,0.20890527261809885
149,Gradient_13,0.24247104247104245,0.00030205264887884175,0.24247104247104248,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.21025914763260814,0.0011016277803547663,0.21025914763260817
150,Gradient_14,,,0.0,,,0.0,,,0.0
151,Gradient_15,0.25248460531194483,0.0001647689281828919,0.25248460531194483,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.22713512479686715,0.0004125915999233076,0.22713512479686723
152,Gradient_16,0.25798446572610634,0.00011686275987137714,0.2579844657261064,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.24472264016084494,0.00013691785005208134,0.24472264016084502
153,Gradient_17,0.26858367888108853,5.898191067988621e-05,0.2685836788810886,-0.06167918059468196,0.36813125493361654,-0.06167918059468195,0.21928031280088306,0.0006576857679862454,0.2192803128008831
154,Gradient_18,0.25798446572610634,0.00011686275987137714,0.2579844657261064,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2709379728008272,2.2617720652015314e-05,0.2709379728008273
155,Gradient_19,0.28031565529780106,2.674815421480718e-05,0.28031565529780106,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.30192485476059944,2.0898419058658847e-06,0.30192485476059944
156,Gradient_20,,,0.0,,,0.0,,,0.0
157,Gradient_21,0.2604828766498858,9.972448900082037e-05,0.2604828766498858,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2089052726180988,0.0011881581090645017,0.20890527261809885
158,Gradient_22,0.24247104247104245,0.00030205264887884175,0.24247104247104248,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.21025914763260814,0.0011016277803547663,0.21025914763260817
159,Gradient_23,,,0.0,,,0.0,,,0.0
160,Gradient_24,0.25248460531194483,0.0001647689281828919,0.25248460531194483,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.22713512479686715,0.0004125915999233076,0.22713512479686723
161,Gradient_25,0.25798446572610634,0.00011686275987137714,0.2579844657261064,-0.071241732051721,0.29841373378981656,-0.07124173205172102,0.24472264016084494,0.00013691785005208134,0.24472264016084502
162,Gradient_26,0.26858367888108853,5.898191067988621e-05,0.2685836788810886,-0.06167918059468196,0.36813125493361654,-0.06167918059468195,0.21928031280088306,0.0006576857679862454,0.2192803128008831
163,Gradient_27,0.25798446572610634,0.00011686275987137714,0.2579844657261064,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2709379728008272,2.2617720652015314e-05,0.2709379728008273
164,Gradient_28,0.28031565529780106,2.674815421480718e-05,0.28031565529780106,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.30192485476059944,2.0898419058658847e-06,0.30192485476059944
165,Gradient_29,,,0.0,,,0.0,,,0.0
166,Gradient_30,0.384698208746722,4.228305138586164e-09,0.384698208746722,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.5105089247745519,3.376144458463588e-17,0.5105089247745519
167,Gradient_31,0.17583508920441684,0.009280377749352113,0.17583508920441682,-0.0734929607066998,0.28336636912446467,-0.07349296070669982,0.06125627765613767,0.3467435980780459,0.06125627765613768
168,Gradient_32,,,0.0,,,0.0,,,0.0
169,Gradient_33,0.3202249585111348,1.3746922270504514e-06,0.3202249585111348,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.37016619912885,3.834534914746237e-09,0.37016619912885
170,Gradient_34,0.08183355187424785,0.22884833721593315,0.08183355187424785,0.01294698888053886,0.8502955433501166,0.012946988880538862,0.20201248473583414,0.0017335551310017426,0.20201248473583414
171,Gradient_35,0.35319662954628983,8.386288916135668e-08,0.3531966295462899,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
172,Gradient_36,0.26858367888108853,5.898191067988621e-05,0.2685836788810886,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.37817740421125634,1.6506543814682127e-09,0.3781774042112564
173,Gradient_37,0.08183355187424785,0.22884833721593315,0.08183355187424785,0.05924860824515866,0.3873405307588683,0.05924860824515867,0.11448543473203737,0.07795165988798161,0.1144854347320374
174,Gradient_38,,,0.0,,,0.0,,,0.0
