,Classifier,Corr: OUTC,p-v: OUTC,MCC: OUTC,Corr: RT_P,p-v: RT_P,MCC: RT_P,Corr: Dece,p-v: Dece,MCC: Dece
36,SVM_29,0.2738683053733294,4.149157911454734e-05,0.27386830537332946,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.12401982925543002,0.05605676227819464,0.12401982925543005
37,SVM_30,0.3068903197808897,3.892696121725537e-06,0.3068903197808897,0.18372014069081982,0.006909124869255811,0.18372014069081982,0.05813429496348282,0.37191830848574325,0.05813429496348284
38,Gaussian Process_01,0.3166357054960986,1.8282745122755007e-06,0.31663570549609865,0.18372014069081982,0.006909124869255811,0.18372014069081982,0.06564077337438198,0.31325621351477617,0.065640773374382
39,Gaussian Process_02,0.28799739735214785,1.5627057682087928e-05,0.28799739735214785,,,0.0,,,0.0
40,Gaussian Process_03,0.3271805837223677,7.827564152628799e-07,0.32718058372236775,,,0.0,0.2811440057876553,1.0647529040172896e-05,0.2811440057876553
41,Gaussian Process_04,0.30010185659576327,6.486989425099432e-06,0.30010185659576327,,,0.0,,,0.0
42,Gaussian Process_05,0.297737246632914,7.726802507740841e-06,0.297737246632914,,,0.0,0.10567813942870143,0.1038865767827817,0.10567813942870144
43,Decision Tree_01,,,0.0,,,0.0,,,0.0
44,Decision Tree_02,0.23677759787984273,0.0004216393781396863,0.23677759787984273,-0.05369893512711304,0.4334179303605109,-0.05369893512711303,0.1685542352270673,0.009179261500395034,0.16855423522706733
45,Decision Tree_03,0.2635135135135135,8.209720664198085e-05,0.2635135135135135,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2773745370829808,1.4112774907698155e-05,0.2773745370829808
46,Decision Tree_04,0.31173124114791045,2.6833241833696667e-06,0.31173124114791045,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2773745370829808,1.4112774907698155e-05,0.2773745370829808
47,Decision Tree_05,0.31173124114791045,2.6833241833696667e-06,0.31173124114791045,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2773745370829808,1.4112774907698155e-05,0.2773745370829808
48,Decision Tree_06,0.26515943957230853,7.379439431276548e-05,0.26515943957230853,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.2363072262826204,0.00023450649623909197,0.23630722628262044
49,Decision Tree_07,0.29846587706658195,7.322607006448295e-06,0.29846587706658195,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.24472264016084494,0.00013691785005208134,0.24472264016084502
50,Decision Tree_08,0.34639099633169373,1.534344319203141e-07,0.3463909963316938,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.24472264016084494,0.00013691785005208134,0.24472264016084502
51,Random Forest_01,0.34639099633169373,1.534344319203141e-07,0.3463909963316938,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.24472264016084494,0.00013691785005208134,0.24472264016084502
52,Random_Forest_02,0.34181401910556586,2.2850714164252548e-07,0.34181401910556586,,,0.0,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
53,Random_Forest_03,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
54,Random_Forest_04,0.32587726510187487,8.708026381362218e-07,0.32587726510187487,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.24739373077656804,0.0001149603425821056,0.2473937307765681
55,Random_Forest_05,0.3393869284693991,2.815196137911326e-07,0.33938692846939905,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.23050517746428503,0.00033611652813721356,0.2305051774642851
56,Random_Forest_06,0.4148609586738171,1.771193246610885e-10,0.41486095867381717,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
57,Random_Forest_07,0.39674035861192075,1.2375885558532775e-09,0.39674035861192075,,,0.0,0.3125390252171323,8.652721847273541e-07,0.31253902521713234
58,Random_Forest_08,0.39674035861192075,1.2375885558532775e-09,0.39674035861192075,,,0.0,0.22053172977474622,0.000611256760055105,0.22053172977474628
59,Random Forest_09,0.3957010255601115,1.3787335677544874e-09,0.3957010255601115,,,0.0,0.22053172977474622,0.000611256760055105,0.22053172977474628
60,Random_Forest_10,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,,,0.0,0.34796561494666783,3.5248262002840614e-08,0.34796561494666783
61,Random Forest_11,0.46609024627070783,3.721508308518653e-13,0.46609024627070783,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
62,Random_Forest_12,0.36670350979687777,2.422631775599139e-08,0.36670350979687777,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.1854223051187837,0.0040991542142367506,0.18542230511878374
63,Random_Forest_13,0.3885037889630451,2.883089963057122e-09,0.3885037889630451,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.1854223051187837,0.0040991542142367506,0.18542230511878374
64,Random_Forest_14,0.34181401910556586,2.2850714164252548e-07,0.34181401910556586,,,0.0,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
65,Random_Forest_15,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
66,Random_Forest_16,0.32587726510187487,8.708026381362218e-07,0.32587726510187487,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.24739373077656804,0.0001149603425821056,0.2473937307765681
67,Random_Forest_17,0.3393869284693991,2.815196137911326e-07,0.33938692846939905,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.23050517746428503,0.00033611652813721356,0.2305051774642851
68,Random_Forest_18,0.34181401910556586,2.2850714164252548e-07,0.34181401910556586,,,0.0,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
69,Random Forest_19,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.2891227177445781,5.785174670173326e-06,0.28912271774457815
70,Random_Forest_20,0.32587726510187487,8.708026381362218e-07,0.32587726510187487,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.24739373077656804,0.0001149603425821056,0.2473937307765681
71,Neural Net_01,0.3393869284693991,2.815196137911326e-07,0.33938692846939905,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.23050517746428503,0.00033611652813721356,0.2305051774642851
72,Neural Net_02,0.36670350979687777,2.422631775599139e-08,0.36670350979687777,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.06494926143398175,0.3183923521549826,0.06494926143398175
73,Neural Net_03,0.3907822342353474,2.2870089729953183e-09,0.39078223423534747,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.06494926143398175,0.3183923521549826,0.06494926143398175
74,Neural Net_04,0.380060055061676,6.698917370604213e-09,0.380060055061676,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.15041463528679574,0.02026041068682887,0.15041463528679574
75,Neural Net_05,0.2910131328755189,1.259979199449792e-05,0.2910131328755189,,,0.0,0.142711883660791,0.027711951945705877,0.14271188366079102
76,Neural Net_06,0.36960589595717996,1.8412606621799896e-08,0.36960589595717996,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.13223312215896824,0.04152874803988158,0.13223312215896824
77,Neural Net_07,0.3469854340485148,1.4563106213268663e-07,0.34698543404851484,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.11709470068655412,0.07136524272662265,0.11709470068655414
78,Neural Net_08,0.3202249585111348,1.3746922270504514e-06,0.3202249585111348,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.15041463528679574,0.02026041068682887,0.15041463528679574
79,Neural Net_09,0.3504186236724122,1.0750012389452726e-07,0.35041862367241217,,,0.0,0.15041463528679574,0.02026041068682887,0.15041463528679574
80,Neural Net_10,0.3109037868038431,2.8608454983830608e-06,0.31090378680384306,0.18749510145187526,0.005821133669536933,0.1874951014518753,0.20310870921556612,0.0016337786489396787,0.20310870921556615
81,Neural Net_11,0.2565035864138543,0.00012828483531355313,0.2565035864138543,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.20310870921556612,0.0016337786489396787,0.20310870921556615
82,Neural Net_12,0.28814454384775245,1.546461476238856e-05,0.2881445438477525,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.20310870921556612,0.0016337786489396787,0.20310870921556615
83,Neural Net_13,0.34262478535840807,2.130393861948504e-07,0.3426247853584081,,,0.0,0.22398671712641555,0.0004983399427842128,0.2239867171264156
84,Neural Net_14,0.3185460609199384,1.5715576406799855e-06,0.3185460609199384,,,0.0,-0.03327985606318222,0.6094525235494468,-0.03327985606318222
85,Neural Net_15,0.2984414558949784,7.335822767243694e-06,0.29844145589497845,,,0.0,-0.027115257895550287,0.6772724325403403,-0.027115257895550297
86,Neural Net_16,0.3257284944026688,8.814350080860966e-07,0.3257284944026689,,,0.0,0.08208772737999444,0.20700236965676613,0.08208772737999445
87,Neural Net_17,0.2755081728298775,3.714620321381787e-05,0.2755081728298775,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.08208772737999444,0.20700236965676613,0.08208772737999445
88,Neural Net_18,0.141000544236196,0.03749953921835454,0.14100054423619604,,,0.0,,,0.0
89,Neural Net_19,0.10037687329840352,0.139606021867375,0.10037687329840352,,,0.0,,,0.0
90,Neural Net_20,0.05238510736050311,0.4415735806649136,0.05238510736050309,,,0.0,,,0.0
91,Neural Net_21,,,0.0,,,0.0,,,0.0
92,Neural Net_22,0.2426260579355713,0.0002992886713214887,0.2426260579355713,0.09691665282503334,0.15673784518454836,0.09691665282503331,0.19017039841064193,0.0032265746745939413,0.19017039841064193
93,Neural Net_23,,,0.0,,,0.0,,,0.0
94,Neural Net_24,,,0.0,,,0.0,,,0.0
95,AdaBoost_01,,,0.0,,,0.0,,,0.0
96,AdaBoost_02,0.21862424946983425,0.0011590056761432296,0.21862424946983425,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,,,0.0
97,AdaBoost_03,0.1358112383889028,0.045178311448643836,0.1358112383889028,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,,,0.0
98,AdaBoost_04,0.21862424946983425,0.0011590056761432296,0.21862424946983425,-0.023559593899712076,0.731233388980578,-0.02355959389971208,,,0.0
99,AdaBoost_05,0.21862424946983425,0.0011590056761432296,0.21862424946983425,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,,,0.0
100,AdaBoost_06,0.3454721913461242,1.6629114571274033e-07,0.3454721913461243,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.10567813942870143,0.1038865767827817,0.10567813942870144
101,AdaBoost_07,0.30838783014520077,3.471946174382867e-06,0.30838783014520077,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.2666939600327258,3.0669259500249794e-05,0.2666939600327258
102,AdaBoost_08,0.17956443213193296,0.007869203332279652,0.17956443213193293,-0.023559593899712076,0.731233388980578,-0.02355959389971208,,,0.0
103,AdaBoost_09,0.2351844185826127,0.000462232784150048,0.23518441858261266,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,,,0.0
104,AdaBoost_10,0.297737246632914,7.726802507740841e-06,0.297737246632914,-0.023559593899712076,0.731233388980578,-0.02355959389971208,,,0.0
105,AdaBoost_11,0.3339329487547212,4.4701186611814317e-07,0.3339329487547212,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.10567813942870143,0.1038865767827817,0.10567813942870144
106,AdaBoost_12,0.3221514549420285,1.177807341186687e-06,0.32215145494202846,-0.0289224647849221,0.6732421201323286,-0.028922464784922105,0.2666939600327258,3.0669259500249794e-05,0.2666939600327258
107,AdaBoost_13,0.3221514549420285,1.177807341186687e-06,0.32215145494202846,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.27030239865520617,2.368079735559612e-05,0.2703023986552062
108,AdaBoost_14,0.21862424946983425,0.0011590056761432296,0.21862424946983425,,,0.0,,,0.0
109,AdaBoost_15,0.25134496856622035,0.00017675749660966232,0.25134496856622035,,,0.0,,,0.0
110,AdaBoost_16,0.331433402027736,5.508908537060913e-07,0.3314334020277361,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.10567813942870143,0.1038865767827817,0.10567813942870144
111,AdaBoost_17,0.3289283487303623,6.779667494744059e-07,0.32892834873036236,-0.023559593899712076,0.731233388980578,-0.02355959389971208,0.3157403120938629,6.587017415058307e-07,0.31574031209386294
112,AdaBoost_18,0.3393869284693991,2.815196137911326e-07,0.33938692846939905,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.2666939600327258,3.0669259500249794e-05,0.2666939600327258
113,Naive Bayes_01,0.3243649721398497,9.848406643283244e-07,0.32436497213984966,-0.037516123674206446,0.584323640801363,-0.03751612367420644,0.3385229404154809,8.608255310226418e-08,0.3385229404154809
114,Naive Bayes_02,0.17591686750795654,0.0092471737550271,0.17591686750795654,-0.07711365986418711,0.26025278119381584,-0.07711365986418711,-0.01677533545643976,0.7968291984117657,-0.01677533545643976
115,Naive Bayes_03,0.24776594013371178,0.0002199147675515673,0.24776594013371178,,,0.0,0.24463613492058506,0.0001376906595989144,0.2446361349205851
116,Naive Bayes_04,0.3075182092054303,3.710688400782509e-06,0.3075182092054304,0.1167403650095249,0.08770788703388976,0.11674036500952491,0.36399909202503034,7.223912148373116e-09,0.3639990920250304
117,QDA_01,0.33966670278499095,2.74854805954071e-07,0.339666702784991,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.3063721691558838,1.4503665090135346e-06,0.30637216915588383
118,Logistic_01,0.16023650455651267,0.017904818886464665,0.16023650455651267,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,-0.043148110742855,0.5076760356463342,-0.04314811074285501
119,Logistic_02,0.27494755811806454,3.85810432098783e-05,0.27494755811806454,,,0.0,,,0.0
120,Logistic_03,0.384698208746722,4.228305138586164e-09,0.384698208746722,,,0.0,0.10567813942870143,0.1038865767827817,0.10567813942870144
121,Logistic_04,0.38893464449088616,2.759912227681029e-09,0.3889346444908862,0.14380892212502935,0.03508930256673957,0.14380892212502935,0.3043412908377707,1.7149192663789565e-06,0.30434129083777073
122,Logistic_05,0.27494755811806454,3.85810432098783e-05,0.27494755811806454,,,0.0,,,0.0
123,Logistic_06,0.384698208746722,4.228305138586164e-09,0.384698208746722,,,0.0,0.10567813942870143,0.1038865767827817,0.10567813942870144
124,Logistic_07,0.38893464449088616,2.759912227681029e-09,0.3889346444908862,0.14380892212502935,0.03508930256673957,0.14380892212502935,0.3043412908377707,1.7149192663789565e-06,0.30434129083777073
125,Logistic_08,0.27665614043648246,3.436359424469919e-05,0.2766561404364825,,,0.0,,,0.0
126,Logistic_09,0.3573303488528423,5.7699865933098e-08,0.3573303488528423,,,0.0,0.20268574661727023,0.001671636655693921,0.20268574661727023
127,Ridge_01,0.36603141583096904,2.580571628643572e-08,0.3660314158309691,0.14380892212502935,0.03508930256673957,0.14380892212502935,0.3043412908377707,1.7149192663789565e-06,0.30434129083777073
128,Ridge_02,0.3202249585111348,1.3746922270504514e-06,0.3202249585111348,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.11709470068655412,0.07136524272662265,0.11709470068655414
129,Ridge_03,0.3221514549420285,1.177807341186687e-06,0.32215145494202846,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.24463613492058506,0.0001376906595989144,0.2446361349205851
130,Ridge_04,0.3271805837223677,7.827564152628799e-07,0.32718058372236775,,,0.0,,,0.0
131,Ridge_05,0.297737246632914,7.726802507740841e-06,0.297737246632914,,,0.0,,,0.0
132,Ridge_06,0.2934315969729608,1.0582741875071798e-05,0.2934315969729608,,,0.0,,,0.0
133,Bagging_01,0.222780430140655,0.000925897077480234,0.22278043014065502,,,0.0,,,0.0
134,Bagging_02,0.30559845559845555,4.294248120551486e-06,0.3055984555984556,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.32616813790844673,2.6492549463265335e-07,0.3261681379084468
135,Bagging_03,0.3592077638166146,4.8601823962084335e-08,0.3592077638166146,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.3063721691558838,1.4503665090135346e-06,0.30637216915588383
136,Bagging_04,0.4276592788486132,4.176183481338877e-11,0.42765927884861327,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.2089052726180988,0.0011881581090645017,0.20890527261809885
137,Gradient_01,0.42470000158429605,5.864392195388822e-11,0.42470000158429605,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.19923095409757266,0.002012210169724406,0.1992309540975727
138,Gradient_02,,,0.0,,,0.0,,,0.0
139,Gradient_03,0.297737246632914,7.726802507740841e-06,0.297737246632914,-0.04779719656752295,0.4857042657111087,-0.04779719656752296,0.20208185689493144,0.0017270796392040227,0.20208185689493147
140,Gradient_04,0.3601992768305252,4.437117444948355e-08,0.3601992768305252,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.24604762658562068,0.00012557677874174973,0.24604762658562068
141,Gradient_05,,,0.0,,,0.0,,,0.0
142,Gradient_06,0.3758216802799452,1.0136918975406725e-08,0.3758216802799453,-0.05911330049261083,0.38842742824784116,-0.059113300492610835,0.3136265320836337,7.889775319006e-07,0.3136265320836337
143,Gradient_07,0.3393869284693991,2.815196137911326e-07,0.33938692846939905,0.008258528360028793,0.9041742726804174,0.008258528360028793,0.2909633194364238,5.012400800024234e-06,0.29096331943642384
144,Gradient_08,0.30809875457200675,3.5496363526134497e-06,0.3080987545720067,-0.037516123674206446,0.584323640801363,-0.03751612367420644,0.14467469276865746,0.02561912853789044,0.14467469276865746
145,Gradient_09,0.39222635786584514,1.9729390511158734e-09,0.3922263578658451,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.25642874309060315,6.273298302782607e-05,0.2564287430906032
146,Gradient_10,0.3243649721398497,9.848406643283244e-07,0.32436497213984966,-0.05369893512711304,0.4334179303605109,-0.05369893512711303,0.29236876604201184,4.489559334248581e-06,0.29236876604201184
147,Gradient_11,,,0.0,,,0.0,,,0.0
148,Gradient_12,0.30623833849952187,4.090663636819298e-06,0.30623833849952187,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2617423545632262,4.347277120942371e-05,0.2617423545632262
149,Gradient_13,0.2635135135135135,8.209720664198085e-05,0.2635135135135135,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2617970068076283,4.330732220344077e-05,0.26179700680762835
150,Gradient_14,,,0.0,,,0.0,,,0.0
151,Gradient_15,0.29015746001449955,1.3396919192656198e-05,0.29015746001449955,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.24472264016084494,0.00013691785005208134,0.24472264016084502
152,Gradient_16,0.24818596037742086,0.0002143837621984406,0.24818596037742083,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2694181171421136,2.5238672503767278e-05,0.2694181171421136
153,Gradient_17,0.30623833849952187,4.090663636819298e-06,0.30623833849952187,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.21846991948382408,0.0006894681213416319,0.21846991948382416
154,Gradient_18,0.2871716593912591,1.65690156555944e-05,0.2871716593912591,-0.0689407584837186,0.31433154902728255,-0.06894075848371861,0.2773745370829808,1.4112774907698155e-05,0.2773745370829808
155,Gradient_19,0.25820408711954945,0.00011525224061394298,0.25820408711954945,-0.06167918059468196,0.36813125493361654,-0.06167918059468195,0.24472264016084494,0.00013691785005208134,0.24472264016084502
156,Gradient_20,,,0.0,,,0.0,,,0.0
157,Gradient_21,0.30623833849952187,4.090663636819298e-06,0.30623833849952187,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.2617423545632262,4.347277120942371e-05,0.2617423545632262
158,Gradient_22,0.2635135135135135,8.209720664198085e-05,0.2635135135135135,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2617970068076283,4.330732220344077e-05,0.26179700680762835
159,Gradient_23,,,0.0,,,0.0,,,0.0
160,Gradient_24,0.29015746001449955,1.3396919192656198e-05,0.29015746001449955,-0.06416653577152322,0.34909475901708253,-0.0641665357715232,0.24472264016084494,0.00013691785005208134,0.24472264016084502
161,Gradient_25,0.2690757439149798,5.709894198892217e-05,0.2690757439149798,-0.06658451424277129,0.3311958719943511,-0.06658451424277129,0.2694181171421136,2.5238672503767278e-05,0.2694181171421136
162,Gradient_26,0.30623833849952187,4.090663636819298e-06,0.30623833849952187,-0.05645778856196413,0.4101299400960833,-0.05645778856196412,0.21846991948382408,0.0006894681213416319,0.21846991948382416
163,Gradient_27,0.2738683053733294,4.149157911454734e-05,0.27386830537332946,-0.0689407584837186,0.31433154902728255,-0.06894075848371861,0.2773745370829808,1.4112774907698155e-05,0.2773745370829808
164,Gradient_28,0.25820408711954945,0.00011525224061394298,0.25820408711954945,-0.06167918059468196,0.36813125493361654,-0.06167918059468195,0.24472264016084494,0.00013691785005208134,0.24472264016084502
165,Gradient_29,,,0.0,,,0.0,,,0.0
166,Gradient_30,0.3289283487303623,6.779667494744059e-07,0.32892834873036236,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.15041463528679574,0.02026041068682887,0.15041463528679574
167,Gradient_31,0.2019969359255523,0.0027332210446519415,0.20199693592555232,0.18218712835128914,0.007400423513405602,0.1821871283512891,0.101261766554299,0.1192396420955135,0.101261766554299
168,Gradient_32,,,0.0,,,0.0,,,0.0
169,Gradient_33,0.3858024557004712,3.785541110336492e-09,0.38580245570047117,-0.04119505492200617,0.5479919233988797,-0.04119505492200618,0.21552361638787654,0.0008173519282621741,0.21552361638787657
170,Gradient_34,0.20401802401590435,0.0024709812014057945,0.20401802401590435,0.18372014069081982,0.006909124869255811,0.18372014069081982,0.1685542352270673,0.009179261500395034,0.16855423522706733
171,Gradient_35,0.2925691766005487,1.1264061316929025e-05,0.29256917660054876,-0.01662017978644321,0.8085510085127154,-0.01662017978644321,0.142711883660791,0.027711951945705877,0.14271188366079102
172,Gradient_36,0.4148468197745102,1.773963394213258e-10,0.41484681977451027,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.3385229404154809,8.608255310226418e-08,0.3385229404154809
173,Gradient_37,0.19688764813037532,0.003512418431749464,0.19688764813037538,0.10006924031035169,0.14362542734569103,0.10006924031035166,-0.09040396062431907,0.1644712348128611,-0.09040396062431909
174,Gradient_38,,,0.0,,,0.0,,,0.0
175,Gradient_39,0.30103836513292553,6.050280340645265e-06,0.30103836513292553,-0.03347583141550702,0.6254595808614727,-0.03347583141550703,0.20310870921556612,0.0016337786489396787,0.20310870921556615
